date,hybrid,latitude,longitude,u,v
2011-10-21,60,67.76,29.61,1.0546838,0.33460218
2011-10-22,60,67.76,29.61,0.6425487,-0.28999707
2011-10-23,60,67.76,29.61,0.3029568,0.4082427
2011-10-24,60,67.76,29.61,0.27213442,0.6050491
2011-10-25,60,67.76,29.61,0.65580696,0.55280614
2011-10-26,60,67.76,29.61,0.25790915,0.20451456
2011-10-27,60,67.76,29.61,0.46434087,0.56724215
2011-10-28,60,67.76,29.61,0.25362605,0.66743934
2011-10-29,60,67.76,29.61,0.38168266,0.34790084
2011-10-30,60,67.76,29.61,0.31681296,0.7685214
2011-10-31,60,67.76,29.61,0.3820585,-0.2669444
2011-11-01,60,67.76,29.61,0.31351328,0.5886993
2011-11-02,60,67.76,29.61,0.71876895,0.06683113
2011-11-03,60,67.76,29.61,-0.04918024,-0.095755085
2011-11-04,60,67.76,29.61,-0.62550926,0.3506893
2011-11-05,60,67.76,29.61,-0.4350791,1.4741243
2011-11-06,60,67.76,29.61,0.3263874,1.2132503
2011-11-07,60,67.76,29.61,1.0209429,0.598014
2011-11-08,60,67.76,29.61,1.0889516,-0.62003446
2011-11-09,60,67.76,29.61,0.5817068,0.044402424
2011-11-10,60,67.76,29.61,0.6164344,0.24342114
2011-11-11,60,67.76,29.61,0.48313016,0.035457958
2011-11-12,60,67.76,29.61,0.7383796,0.41161373
2011-11-13,60,67.76,29.61,0.828823,0.5699006
2011-11-14,60,67.76,29.61,1.346424,-1.0594099
2011-11-15,60,67.76,29.61,0.97263795,-0.8921972
2011-11-16,60,67.76,29.61,0.43710935,-0.056139104
2011-11-17,60,67.76,29.61,0.42931598,-0.47422355
2011-11-18,60,67.76,29.61,0.4744313,0.4113846
2011-11-19,60,67.76,29.61,0.37956136,-0.885056
2011-11-20,60,67.76,29.61,0.680614,-0.104445085
2011-11-21,60,67.76,29.61,0.14355403,-0.0041247457
2011-11-22,60,67.76,29.61,0.3310321,0.6498557
2011-11-23,60,67.76,29.61,0.67139316,1.0356989
2011-11-24,60,67.76,29.61,0.91673046,1.0883952
2011-11-25,60,67.76,29.61,0.35124695,0.7668217
2011-11-26,60,67.76,29.61,0.8026454,0.8159809
2011-11-27,60,67.76,29.61,0.68349016,0.057831667
2011-11-28,60,67.76,29.61,0.6232179,-0.45242327
2011-11-29,60,67.76,29.61,0.3126313,0.17965883
2011-11-30,60,67.76,29.61,-0.051341,1.7169541
2011-12-01,60,67.76,29.61,0.7901968,1.467599
2011-12-02,60,67.76,29.61,0.11939979,1.6864765
2011-12-03,60,67.76,29.61,0.5553353,0.3543859
2011-12-04,60,67.76,29.61,-0.59591824,1.1268297
2011-12-05,60,67.76,29.61,-0.49773744,0.65259415
2011-12-06,60,67.76,29.61,0.050445575,0.81678075
2011-12-07,60,67.76,29.61,0.18909912,0.59829336
2011-12-08,60,67.76,29.61,0.034453813,0.6011086
2011-12-09,60,67.76,29.61,-0.46526372,0.77291596
2011-12-10,60,67.76,29.61,-0.96696407,0.44829017
2011-12-11,60,67.76,29.61,-0.14992848,-0.16346471
2011-12-12,60,67.76,29.61,0.39205626,0.27946448
2011-12-13,60,67.76,29.61,-0.51785284,0.8577463
2011-12-14,60,67.76,29.61,-0.2515445,1.2416742
2011-12-15,60,67.76,29.61,-0.43266773,1.0539378
2011-12-16,60,67.76,29.61,0.21436268,0.82147384
2011-12-17,60,67.76,29.61,-0.08277302,0.58278984
2011-12-18,60,67.76,29.61,-0.58748627,0.0181382
2011-12-19,60,67.76,29.61,-0.50020957,0.053331915
2011-12-20,60,67.76,29.61,0.1621871,0.42285585
2011-12-21,60,67.76,29.61,0.3472732,0.38584587
2011-12-22,60,67.76,29.61,0.16234434,0.72251904
2011-12-23,60,67.76,29.61,0.24900472,1.5143777
2011-12-24,60,67.76,29.61,0.736636,1.1224827
2011-12-25,60,67.76,29.61,0.42780063,1.0900601
2011-12-26,60,67.76,29.61,0.689114,0.5483146
2011-12-27,60,67.76,29.61,0.5446966,0.14468884
2011-12-28,60,67.76,29.61,1.0514517,-0.067854494
2011-12-29,60,67.76,29.61,-0.26645815,-0.05251342
2011-12-30,60,67.76,29.61,-0.86632365,-0.4470052
2011-12-31,60,67.76,29.61,-0.75219506,-0.4712157
2012-01-01,60,67.76,29.61,-0.40615645,0.23033057
2012-01-02,60,67.76,29.61,-0.66816145,0.87222546
2012-01-03,60,67.76,29.61,-1.1984134,1.0388432
2012-01-04,60,67.76,29.61,-0.80324125,0.37183642
2012-01-05,60,67.76,29.61,-0.5680569,-0.40299827
2012-01-06,60,67.76,29.61,-0.28614447,-0.440961
2012-01-07,60,67.76,29.61,-0.18161836,-0.39967322
2012-01-08,60,67.76,29.61,0.46070188,-0.2343366
2012-01-09,60,67.76,29.61,0.34876242,0.30909434
2012-01-10,60,67.76,29.61,0.1155643,0.24339646
2012-01-11,60,67.76,29.61,-0.2594993,0.8783914
2012-01-12,60,67.76,29.61,-0.5733056,0.62459284
2012-01-13,60,67.76,29.61,-0.5239987,-0.5565379
2012-01-14,60,67.76,29.61,-0.20359139,-0.97711504
2012-01-15,60,67.76,29.61,0.19141915,0.2517736
2012-01-16,60,67.76,29.61,0.299748,0.9610379
2012-01-17,60,67.76,29.61,-0.0994824,0.2920967
2012-01-18,60,67.76,29.61,0.012704236,0.6603479
2012-01-19,60,67.76,29.61,-0.27599534,1.0037535
2012-01-20,60,67.76,29.61,-0.34697443,0.6521833
2012-01-21,60,67.76,29.61,-0.37003863,0.50008
2012-01-22,60,67.76,29.61,-0.51235235,0.1320746
2012-01-23,60,67.76,29.61,-0.19439627,0.38052773
2012-01-24,60,67.76,29.61,0.05522304,0.6232576
2012-01-25,60,67.76,29.61,0.19339348,0.7792785
2012-01-26,60,67.76,29.61,0.025960023,0.867607
2012-01-27,60,67.76,29.61,-0.14403369,0.90171206
2012-01-28,60,67.76,29.61,0.03146392,0.6858284
2012-01-29,60,67.76,29.61,0.3989273,0.58316153
2012-01-30,60,67.76,29.61,0.42310417,0.41153675
2012-01-31,60,67.76,29.61,0.05082894,0.6258123
2012-02-01,60,67.76,29.61,0.044919536,0.74510586
2012-02-02,60,67.76,29.61,-0.11363035,0.75753856
2012-02-03,60,67.76,29.61,-0.009201765,0.72988176
2012-02-04,60,67.76,29.61,-0.0040903287,0.6140669
2012-02-05,60,67.76,29.61,-0.13038208,0.41421223
2012-02-06,60,67.76,29.61,-0.15731837,0.54402846
2012-02-07,60,67.76,29.61,0.38992792,-0.025735417
2012-02-08,60,67.76,29.61,0.2512515,0.68104285
2012-02-09,60,67.76,29.61,0.5790626,0.9103638
2012-02-10,60,67.76,29.61,0.7140401,0.9622308
2012-02-11,60,67.76,29.61,0.6807037,1.0055792
2012-02-12,60,67.76,29.61,0.641296,0.7394458
2012-02-13,60,67.76,29.61,0.29029787,0.5114828
2012-02-14,60,67.76,29.61,-0.16110069,0.9786431
2012-02-15,60,67.76,29.61,-0.3309579,0.43034476
2012-02-16,60,67.76,29.61,-0.047335863,0.7180933
2012-02-17,60,67.76,29.61,0.16293964,1.1857529
2012-02-18,60,67.76,29.61,0.28471127,1.4097761
2012-02-19,60,67.76,29.61,-0.08434299,1.5118167
2012-02-20,60,67.76,29.61,0.121069096,0.91629946
2012-02-21,60,67.76,29.61,0.08211983,1.3876822
2012-02-22,60,67.76,29.61,0.40210274,0.25934258
2012-02-23,60,67.76,29.61,-0.06976962,0.23356485
2012-02-24,60,67.76,29.61,0.3491375,0.12544723
2012-02-25,60,67.76,29.61,0.13079229,0.15513413
2012-02-26,60,67.76,29.61,0.34626657,-0.43554363
2012-02-27,60,67.76,29.61,0.25719517,0.21147469
2012-02-28,60,67.76,29.61,-0.14149897,1.5209821
2012-02-29,60,67.76,29.61,0.4031393,0.56486595
2012-03-01,60,67.76,29.61,0.16560641,0.8618271
2012-03-02,60,67.76,29.61,1.1106086,-0.8358682
2012-03-03,60,67.76,29.61,0.52152526,-1.1670296
2012-03-04,60,67.76,29.61,0.33012858,-0.17861986
2012-03-05,60,67.76,29.61,0.20816082,0.45138264
2012-03-06,60,67.76,29.61,0.3089523,0.64237726
2012-03-07,60,67.76,29.61,0.14479966,0.95441943
2012-03-08,60,67.76,29.61,0.1154488,1.0505611
2012-03-09,60,67.76,29.61,0.32400343,1.5641758
2012-03-10,60,67.76,29.61,0.7241995,1.0346985
2012-03-11,60,67.76,29.61,0.18412796,0.9438102
2012-03-12,60,67.76,29.61,0.49085966,0.30834234
2012-03-13,60,67.76,29.61,0.62305605,-0.9181108
2012-03-14,60,67.76,29.61,0.5463296,-1.2222311
2012-03-15,60,67.76,29.61,0.20705993,0.7184678
2012-03-16,60,67.76,29.61,1.1237847,0.71959615
2012-03-17,60,67.76,29.61,0.7897646,-0.0970077
2012-03-18,60,67.76,29.61,1.0190108,0.0134226205
2012-03-19,60,67.76,29.61,0.11946879,0.4653076
2012-03-20,60,67.76,29.61,-0.12969944,0.41008827
2012-03-21,60,67.76,29.61,0.21595049,0.40809768
2012-03-22,60,67.76,29.61,-0.23932877,0.69630224
2012-03-23,60,67.76,29.61,-0.09839283,0.71586615
2012-03-24,60,67.76,29.61,0.53946567,0.17938203
2012-03-25,60,67.76,29.61,0.80381745,-0.6297009
2012-03-26,60,67.76,29.61,0.23652306,-0.13877389
2012-03-27,60,67.76,29.61,-0.01142632,0.30987826
2012-03-28,60,67.76,29.61,-0.3237964,0.05008501
2012-03-29,60,67.76,29.61,0.002881322,-0.47858584
2012-03-30,60,67.76,29.61,0.6242488,-0.26473647
2012-03-31,60,67.76,29.61,0.5676062,-0.30793485
2012-04-01,60,67.76,29.61,-0.30721807,-0.12630014
2012-04-02,60,67.76,29.61,0.06745877,-0.6685899
2012-04-03,60,67.76,29.61,-0.15808378,-0.9480473
2012-04-04,60,67.76,29.61,0.5929576,0.5603677
2012-04-05,60,67.76,29.61,0.52031994,0.22669661
2012-04-06,60,67.76,29.61,0.62164575,0.011265831
2012-04-07,60,67.76,29.61,0.8789508,0.33918333
2012-04-08,60,67.76,29.61,0.65786237,0.10656649
2012-04-09,60,67.76,29.61,0.4490652,0.008350508
2012-04-10,60,67.76,29.61,-0.09888657,0.76665795
2012-04-11,60,67.76,29.61,0.37157267,1.6447928
2012-04-12,60,67.76,29.61,0.45108616,1.3079369
2012-04-13,60,67.76,29.61,0.96052855,0.18756661
2012-04-14,60,67.76,29.61,-0.38421118,-0.7290956
2012-04-15,60,67.76,29.61,-0.71128213,-0.6289933
2012-04-16,60,67.76,29.61,0.3377485,0.13588074
2012-04-17,60,67.76,29.61,-0.5344639,-0.19742739
2012-04-18,60,67.76,29.61,-0.98671716,-0.9464496
2012-04-19,60,67.76,29.61,0.13156202,-0.07415753
2012-04-20,60,67.76,29.61,-0.022430003,0.5458358
2012-04-21,60,67.76,29.61,-0.93356025,-0.36195004
2012-04-22,60,67.76,29.61,-0.16490588,0.3518593
2012-04-23,60,67.76,29.61,-0.1749821,0.6250481
2012-04-24,60,67.76,29.61,-0.7142299,0.57179755
2012-04-25,60,67.76,29.61,-0.07483001,0.2793315
2012-04-26,60,67.76,29.61,0.02916403,0.34410936
2012-04-27,60,67.76,29.61,-0.66038215,0.92958796
2012-04-28,60,67.76,29.61,1.1812221,0.16355361
2012-04-29,60,67.76,29.61,0.76695645,-0.92011726
2012-04-30,60,67.76,29.61,0.7147311,0.6124212
2012-05-01,60,67.76,29.61,0.9120649,-1.1295758
2012-05-02,60,67.76,29.61,0.26716542,0.68752164
2012-05-03,60,67.76,29.61,-0.27649963,-0.39426386
2012-05-04,60,67.76,29.61,-0.15863955,-0.27091825
2012-05-05,60,67.76,29.61,-0.9621033,0.29013413
2012-05-06,60,67.76,29.61,-1.3370212,0.3559168
2012-05-07,60,67.76,29.61,0.01211448,0.85829437
2012-05-08,60,67.76,29.61,0.74161047,0.7308574
2012-05-09,60,67.76,29.61,0.5425007,0.84552
2012-05-10,60,67.76,29.61,0.41220424,0.8397962
2012-05-11,60,67.76,29.61,-0.30371386,-0.18087351
2012-05-12,60,67.76,29.61,-0.09874698,-1.2234824
2012-05-13,60,67.76,29.61,1.0190938,-0.43507934
2012-05-14,60,67.76,29.61,-0.21799558,1.2853174
2012-05-15,60,67.76,29.61,0.6959776,1.276215
2012-05-16,60,67.76,29.61,0.12249577,0.54179084
2012-05-17,60,67.76,29.61,-0.8739481,0.18596642
2012-05-18,60,67.76,29.61,-0.1840742,1.197624
2012-05-19,60,67.76,29.61,1.5469693,1.1052791
2012-05-20,60,67.76,29.61,1.17406,0.84904504
2012-05-21,60,67.76,29.61,1.371673,0.0066950396
2012-05-22,60,67.76,29.61,0.5286658,-0.9398081
2012-05-23,60,67.76,29.61,0.22352132,-0.14513007
2012-05-24,60,67.76,29.61,0.5574768,0.24743429
2012-05-25,60,67.76,29.61,0.93012214,0.14052936
2012-05-26,60,67.76,29.61,0.79101646,-0.7015985
2012-05-27,60,67.76,29.61,0.9224863,0.90840924
2012-05-28,60,67.76,29.61,0.9754454,-0.55956954
2012-05-29,60,67.76,29.61,0.9553094,-0.27428812
2012-05-30,60,67.76,29.61,0.44190496,-0.05414481
2012-05-31,60,67.76,29.61,0.095096946,-0.19295995
2012-06-01,60,67.76,29.61,-0.6785085,0.34254944
2012-06-02,60,67.76,29.61,-0.8568622,0.71806294
2012-06-03,60,67.76,29.61,-0.97240317,0.21786602
2012-06-04,60,67.76,29.61,-0.7217868,-0.57830703
2012-06-05,60,67.76,29.61,-0.8827381,-0.71509457
2012-06-06,60,67.76,29.61,-0.42999673,-0.13654916
2012-06-07,60,67.76,29.61,-0.005722685,0.21501419
2012-06-08,60,67.76,29.61,-0.38597536,-0.038230255
2012-06-09,60,67.76,29.61,0.20985664,0.0037744045
2012-06-10,60,67.76,29.61,0.09143084,-0.20513201
2012-06-11,60,67.76,29.61,-0.20079827,0.14022532
2012-06-12,60,67.76,29.61,-0.38524988,0.045114607
2012-06-13,60,67.76,29.61,0.2593692,-1.1888709
2012-06-14,60,67.76,29.61,0.93024415,-0.3074969
2012-06-15,60,67.76,29.61,0.07869476,0.9033865
2012-06-16,60,67.76,29.61,0.16165352,-0.14300679
2012-06-17,60,67.76,29.61,-1.0088212,0.18220022
2012-06-18,60,67.76,29.61,-0.8841593,-0.25400752
2012-06-19,60,67.76,29.61,-0.4720851,-0.49717757
2012-06-20,60,67.76,29.61,0.083660476,-0.5722133
2012-06-21,60,67.76,29.61,1.1618098,-0.97071123
2012-06-22,60,67.76,29.61,0.6165629,-0.82990134
2012-06-23,60,67.76,29.61,0.26825628,0.31165075
2012-06-24,60,67.76,29.61,0.17371626,0.84927523
2012-06-25,60,67.76,29.61,-0.31327775,0.6985932
2012-06-26,60,67.76,29.61,-0.2581089,0.27913854
2012-06-27,60,67.76,29.61,-0.3280822,-1.3992018
2012-06-28,60,67.76,29.61,0.53076756,-1.1621175
2012-06-29,60,67.76,29.61,0.7439989,-0.32258832
2012-06-30,60,67.76,29.61,-0.042615414,1.1441866
2012-07-01,60,67.76,29.61,-0.15546155,1.0146526
2012-07-02,60,67.76,29.61,-0.13794905,1.1349589
2012-07-03,60,67.76,29.61,1.2667338,0.38291922
2012-07-04,60,67.76,29.61,0.71336544,-0.81606114
2012-07-05,60,67.76,29.61,-0.17364508,0.2261548
2012-07-06,60,67.76,29.61,0.28037143,0.7905661
2012-07-07,60,67.76,29.61,-0.13855615,-0.47789973
2012-07-08,60,67.76,29.61,-0.12574834,-0.26970264
2012-07-09,60,67.76,29.61,-0.2814793,-0.8040369
2012-07-10,60,67.76,29.61,0.17615107,0.332429
2012-07-11,60,67.76,29.61,-0.4486408,0.45873526
2012-07-12,60,67.76,29.61,-0.5811219,0.095724456
2012-07-13,60,67.76,29.61,-0.93811035,0.73486054
2012-07-14,60,67.76,29.61,-0.17912866,0.764677
2012-07-15,60,67.76,29.61,0.35437894,1.0725529
2012-07-16,60,67.76,29.61,-0.18648759,0.27551362
2012-07-17,60,67.76,29.61,-0.02160307,-0.43611968
2012-07-18,60,67.76,29.61,-0.6459434,-0.61453557
2012-07-19,60,67.76,29.61,-0.36428475,-1.1790788
2012-07-20,60,67.76,29.61,1.1003087,-1.0075598
2012-07-21,60,67.76,29.61,1.3002268,-0.21253218
2012-07-22,60,67.76,29.61,0.6749487,0.25059375
2012-07-23,60,67.76,29.61,0.36919358,0.8982304
2012-07-24,60,67.76,29.61,0.8846455,0.70763826
2012-07-25,60,67.76,29.61,1.0130507,0.46076167
2012-07-26,60,67.76,29.61,0.51329434,-0.20243186
2012-07-27,60,67.76,29.61,-0.037756413,-0.4060925
2012-07-28,60,67.76,29.61,-0.03239593,0.76867086
2012-07-29,60,67.76,29.61,-0.0072874837,0.4472138
2012-07-30,60,67.76,29.61,-0.38506877,-0.34006253
2012-07-31,60,67.76,29.61,-0.117063284,0.092155635
2012-08-01,60,67.76,29.61,0.28860703,0.3864705
2012-08-02,60,67.76,29.61,0.8765782,0.16157356
2012-08-03,60,67.76,29.61,0.55708414,0.07989819
2012-08-04,60,67.76,29.61,0.0045499615,-0.18938686
2012-08-05,60,67.76,29.61,-0.2909354,-0.16455835
2012-08-06,60,67.76,29.61,0.26501185,0.6745099
2012-08-07,60,67.76,29.61,-0.80101705,-0.6579716
2012-08-08,60,67.76,29.61,-0.58102167,-1.211782
2012-08-09,60,67.76,29.61,-0.059714813,-0.39497116
2012-08-10,60,67.76,29.61,0.45434803,0.37396783
2012-08-11,60,67.76,29.61,0.73226386,0.5464077
2012-08-12,60,67.76,29.61,0.2800829,-0.41595018
2012-08-13,60,67.76,29.61,0.42476517,0.2778117
2012-08-14,60,67.76,29.61,0.6302365,0.06969999
2012-08-15,60,67.76,29.61,-0.2234411,-0.05457454
2012-08-16,60,67.76,29.61,-0.0615263,0.4685259
2012-08-17,60,67.76,29.61,0.1999244,0.18301481
2012-08-18,60,67.76,29.61,-0.21408102,-0.63825095
2012-08-19,60,67.76,29.61,-0.275268,-0.7813822
2012-08-20,60,67.76,29.61,0.77372074,-0.015477255
2012-08-21,60,67.76,29.61,1.2864782,0.48009863
2012-08-22,60,67.76,29.61,0.05855277,-0.096571684
2012-08-23,60,67.76,29.61,-0.4413942,-0.63406986
2012-08-24,60,67.76,29.61,-0.30793613,-0.34671608
2012-08-25,60,67.76,29.61,-0.23453222,0.36312795
2012-08-26,60,67.76,29.61,-0.18675672,0.5583652
2012-08-27,60,67.76,29.61,-0.5623618,0.51502615
2012-08-28,60,67.76,29.61,-0.4858396,0.32694775
2012-08-29,60,67.76,29.61,-0.41625673,0.81140697
2012-08-30,60,67.76,29.61,-0.29050416,0.7604269
2012-08-31,60,67.76,29.61,-0.22549409,1.011319
2012-09-01,60,67.76,29.61,0.07238127,1.4152763
2012-09-02,60,67.76,29.61,-0.15471914,1.0408711
2012-09-03,60,67.76,29.61,0.26816213,0.86444867
2012-09-04,60,67.76,29.61,0.3468325,1.0109246
2012-09-05,60,67.76,29.61,0.053308424,1.2052974
2012-09-06,60,67.76,29.61,0.69765675,-0.3928172
2012-09-07,60,67.76,29.61,0.17268392,-0.23347902
2012-09-08,60,67.76,29.61,0.33855492,-0.18872781
2012-09-09,60,67.76,29.61,0.7787975,-0.321522
2012-09-10,60,67.76,29.61,0.20749065,0.15220302
2012-09-11,60,67.76,29.61,-0.47940296,0.80433184
2012-09-12,60,67.76,29.61,-0.7969316,0.862789
2012-09-13,60,67.76,29.61,-0.005387144,0.8062448
2012-09-14,60,67.76,29.61,0.35349363,1.6393485
2012-09-15,60,67.76,29.61,-0.34992957,1.1263925
2012-09-16,60,67.76,29.61,0.79702616,0.76055
2012-09-17,60,67.76,29.61,-0.2643206,0.92527825
2012-09-18,60,67.76,29.61,0.6607394,1.1608315
2012-09-19,60,67.76,29.61,0.78435016,0.9092388
2012-09-20,60,67.76,29.61,0.29387784,0.77813166
2012-09-21,60,67.76,29.61,0.77118415,0.6019833
2012-09-22,60,67.76,29.61,0.49176556,0.38955265
2012-09-23,60,67.76,29.61,0.099072315,-0.016301863
2012-09-24,60,67.76,29.61,-0.7557142,-0.887645
2012-09-25,60,67.76,29.61,-0.5049856,-0.67956984
2012-09-26,60,67.76,29.61,0.29875076,0.47185063
2012-09-27,60,67.76,29.61,-0.5025306,0.53938043
2012-09-28,60,67.76,29.61,-0.12972099,-0.30818474
2012-09-29,60,67.76,29.61,-0.5797917,-0.64844507
2012-09-30,60,67.76,29.61,-0.7809808,0.7523737
2012-10-01,60,67.76,29.61,-0.3673956,0.76320606
2012-10-02,60,67.76,29.61,-0.34937185,0.86445904
2012-10-03,60,67.76,29.61,0.49722826,0.8118683
2012-10-04,60,67.76,29.61,0.2746817,0.67404026
2012-10-05,60,67.76,29.61,-0.47350404,0.67774963
2012-10-06,60,67.76,29.61,-0.97605026,0.051268272
2012-10-07,60,67.76,29.61,-0.5696604,-0.34145483
2012-10-08,60,67.76,29.61,-0.648295,-0.3568376
2012-10-09,60,67.76,29.61,-0.71155405,0.14457907
2012-10-10,60,67.76,29.61,-0.41122907,0.03616502
2012-10-11,60,67.76,29.61,0.31406826,-1.1660265
2012-10-12,60,67.76,29.61,0.40638167,-1.1264875
2012-10-13,60,67.76,29.61,-0.52095294,-0.6940435
2012-10-14,60,67.76,29.61,-0.49120373,-0.71267164
2012-10-15,60,67.76,29.61,0.6338527,-1.0697844
2012-10-16,60,67.76,29.61,0.059943266,0.38753954
2012-10-17,60,67.76,29.61,0.3923058,0.13844493
2012-10-18,60,67.76,29.61,0.4446663,0.14961788
2012-10-19,60,67.76,29.61,0.3576874,-0.03981072
2012-10-20,60,67.76,29.61,0.9990848,-0.08690207
2012-10-21,60,67.76,29.61,0.7012013,-0.08002595
2012-10-22,60,67.76,29.61,0.72147083,0.22023739
2012-10-23,60,67.76,29.61,0.5494617,0.49501187
2012-10-24,60,67.76,29.61,0.29775596,-0.24315846
2012-10-25,60,67.76,29.61,1.3251132,0.12392838
2012-10-26,60,67.76,29.61,0.20772193,0.6375547
2012-10-27,60,67.76,29.61,0.32751536,0.046101525
2012-10-28,60,67.76,29.61,0.3154949,0.2210468
2012-10-29,60,67.76,29.61,0.2572818,0.34017733
2012-10-30,60,67.76,29.61,-0.51891387,0.88581336
2012-10-31,60,67.76,29.61,-0.66915846,0.5160888
2012-11-01,60,67.76,29.61,0.46355414,0.5021893
2012-11-02,60,67.76,29.61,-0.18692441,0.30829033
2012-11-03,60,67.76,29.61,-0.6719218,0.45082727
2012-11-04,60,67.76,29.61,-0.62129235,0.4031255
2012-11-05,60,67.76,29.61,0.09414745,0.7048982
2012-11-06,60,67.76,29.61,0.012572087,0.44783628
2012-11-07,60,67.76,29.61,0.6489397,-0.6844373
2012-11-08,60,67.76,29.61,1.0399265,0.05154541
2012-11-09,60,67.76,29.61,0.6130663,-0.4193709
2012-11-10,60,67.76,29.61,-0.056550317,1.0639279
2012-11-11,60,67.76,29.61,0.3544101,1.2208438
2012-11-12,60,67.76,29.61,0.020710327,0.3937502
2012-11-13,60,67.76,29.61,1.4961536,-0.70036274
2012-11-14,60,67.76,29.61,0.40751973,0.13121352
2012-11-15,60,67.76,29.61,0.5745673,-0.08475705
2012-11-16,60,67.76,29.61,0.27205858,0.44677064
2012-11-17,60,67.76,29.61,0.43597,0.48094672
2012-11-18,60,67.76,29.61,0.25104448,1.1607822
2012-11-19,60,67.76,29.61,1.1951519,0.88218504
2012-11-20,60,67.76,29.61,0.60842675,0.278888
2012-11-21,60,67.76,29.61,0.18004297,0.84419864
2012-11-22,60,67.76,29.61,0.75725883,0.5735508
2012-11-23,60,67.76,29.61,-0.20034666,-0.07962884
2012-11-24,60,67.76,29.61,-0.4626112,0.438685
2012-11-25,60,67.76,29.61,-0.22959737,0.26086193
2012-11-26,60,67.76,29.61,-0.350542,-0.13913317
2012-11-27,60,67.76,29.61,-0.25148457,0.13343185
2012-11-28,60,67.76,29.61,-0.083563924,0.45412627
2012-11-29,60,67.76,29.61,-0.12477099,0.861598
2012-11-30,60,67.76,29.61,-0.37388858,0.32873693
2012-12-01,60,67.76,29.61,-0.46377954,-0.49077362
2012-12-02,60,67.76,29.61,-0.5503895,-0.43802157
2012-12-03,60,67.76,29.61,-0.04789354,-0.12714045
2012-12-04,60,67.76,29.61,0.013731904,0.123834565
2012-12-05,60,67.76,29.61,0.16584133,-0.48058614
2012-12-06,60,67.76,29.61,0.06460684,-0.2699275
2012-12-07,60,67.76,29.61,-0.3760491,0.015268
2012-12-08,60,67.76,29.61,-1.1332347,0.47672024
2012-12-09,60,67.76,29.61,-0.8121364,0.52389765
2012-12-10,60,67.76,29.61,-0.2790529,-0.044601645
2012-12-11,60,67.76,29.61,-0.10993296,0.5321612
2012-12-12,60,67.76,29.61,-0.5013836,0.27151757
2012-12-13,60,67.76,29.61,-0.5901339,0.7281848
2012-12-14,60,67.76,29.61,-0.4383933,1.1199841
2012-12-15,60,67.76,29.61,-0.30245602,1.094272
2012-12-16,60,67.76,29.61,-0.13993105,1.224731
2012-12-17,60,67.76,29.61,0.30357856,0.9933768
2012-12-18,60,67.76,29.61,0.087798476,0.51225305
2012-12-19,60,67.76,29.61,0.06513674,0.69919825
2012-12-20,60,67.76,29.61,0.3314052,0.545982
2012-12-21,60,67.76,29.61,0.4013386,0.3537898
2012-12-22,60,67.76,29.61,0.70773864,0.58743113
2012-12-23,60,67.76,29.61,0.7893796,0.49836516
2012-12-24,60,67.76,29.61,0.722997,0.731209
2012-12-25,60,67.76,29.61,0.07535909,0.5998547
2012-12-26,60,67.76,29.61,0.4265983,0.37866083
2012-12-27,60,67.76,29.61,-0.5322616,0.5824462
2012-12-28,60,67.76,29.61,-0.061661348,0.3704811
2012-12-29,60,67.76,29.61,0.3369333,0.19594617
2012-12-30,60,67.76,29.61,-0.6480601,1.0880113
2012-12-31,60,67.76,29.61,-0.4340849,0.94029325
2013-01-01,60,67.76,29.61,-0.662611,0.83142114
2013-01-02,60,67.76,29.61,-0.15763807,0.22894667
2013-01-03,60,67.76,29.61,0.41048276,0.07442798
2013-01-04,60,67.76,29.61,0.5094496,-0.0005433038
2013-01-05,60,67.76,29.61,0.5885163,-0.76662076
2013-01-06,60,67.76,29.61,0.073422484,0.13092959
2013-01-07,60,67.76,29.61,0.36289412,0.4780708
2013-01-08,60,67.76,29.61,0.1387161,0.4856309
2013-01-09,60,67.76,29.61,-0.2781997,-0.03116154
2013-01-10,60,67.76,29.61,0.17296684,-0.36734927
2013-01-11,60,67.76,29.61,0.5709725,0.119492285
2013-01-12,60,67.76,29.61,0.99692017,-0.3983225
2013-01-13,60,67.76,29.61,0.7647663,-0.39605194
2013-01-14,60,67.76,29.61,0.5427632,-0.2695557
2013-01-15,60,67.76,29.61,0.45844227,-0.3643206
2013-01-16,60,67.76,29.61,0.2801219,0.29623178
2013-01-17,60,67.76,29.61,0.7550087,0.5064641
2013-01-18,60,67.76,29.61,1.0023632,0.556159
2013-01-19,60,67.76,29.61,0.7567224,-0.87634426
2013-01-20,60,67.76,29.61,0.24740016,-1.1771514
2013-01-21,60,67.76,29.61,1.1109363,-0.16893214
2013-01-22,60,67.76,29.61,0.90880626,-0.47947857
2013-01-23,60,67.76,29.61,1.0830154,-0.64061165
2013-01-24,60,67.76,29.61,0.4317957,-0.3249419
2013-01-25,60,67.76,29.61,0.37166923,0.2937877
2013-01-26,60,67.76,29.61,0.14462668,0.42853233
2013-01-27,60,67.76,29.61,0.029522523,0.18901543
2013-01-28,60,67.76,29.61,-0.09915921,0.31765237
2013-01-29,60,67.76,29.61,-0.17048284,0.7955798
2013-01-30,60,67.76,29.61,0.04678379,1.1965032
